zone_name,time_15min,people_count,temperature,humidity,rain,wind_speed,date,hour,minute,day_of_week,is_weekend,is_public_holiday,holiday_name,before_holiday,after_holiday,above_2000,is_event_day,event_name,day_category,lag_1,lag_4,lag_96,lag_672,rolling_mean_1h,rolling_mean_4h,rolling_std_1h,is_sunday,hour_weekend,hour_holiday,hour_sin,hour_cos,rain_weekend,temp_weekend,is_school_holiday,day_name
Touristeninformation,2024-07-13 10:15:00,83,18.4,62,0.0,11.3,2024-07-13,10,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,167.0,149.0,1.0,61.0,97.25,93.9375,48.82878249557292,0,10,0,0.49999999999999994,-0.8660254037844387,0.0,18.4,0,Sat
Touristeninformation,2024-07-13 10:30:00,227,18.4,62,0.0,11.3,2024-07-13,10,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,83.0,53.0,13.0,35.0,140.75,107.75,69.42802027999912,0,10,0,0.49999999999999994,-0.8660254037844387,0.0,18.4,0,Sat
Touristeninformation,2024-07-13 10:45:00,62,18.4,62,0.0,11.3,2024-07-13,10,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,227.0,86.0,11.0,48.0,134.75,111.5625,76.4215283804241,0,10,0,0.49999999999999994,-0.8660254037844387,0.0,18.4,0,Sat
Touristeninformation,2024-07-13 11:00:00,70,19.2,60,0.0,8.0,2024-07-13,11,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,62.0,167.0,13.0,36.0,110.5,115.875,78.14729681825193,0,11,0,0.258819045102521,-0.9659258262890682,0.0,19.2,0,Sat
Touristeninformation,2024-07-13 11:15:00,100,19.2,60,0.0,8.0,2024-07-13,11,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,70.0,83.0,24.0,3.0,114.75,121.6875,76.60015230620174,0,11,0,0.258819045102521,-0.9659258262890682,0.0,19.2,0,Sat
Touristeninformation,2024-07-13 11:30:00,60,19.2,60,0.0,8.0,2024-07-13,11,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,100.0,227.0,23.0,16.0,73.0,118.75,18.511257835885587,0,11,0,0.258819045102521,-0.9659258262890682,0.0,19.2,0,Sat
Touristeninformation,2024-07-13 11:45:00,150,19.2,60,0.0,8.0,2024-07-13,11,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,60.0,62.0,43.0,29.0,95.0,119.875,40.41451884327342,0,11,0,0.258819045102521,-0.9659258262890682,0.0,19.2,0,Sat
Touristeninformation,2024-07-13 12:00:00,93,20.4,54,0.1,8.9,2024-07-13,12,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,150.0,70.0,107.0,2.0,100.75,117.875,37.178622890042185,0,12,0,1.2246467991473532e-16,-1.0,0.1,20.4,0,Sat
Touristeninformation,2024-07-13 12:15:00,63,20.4,54,0.1,8.9,2024-07-13,12,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,93.0,100.0,61.0,2.0,91.5,109.0,41.74925149029583,0,12,0,1.2246467991473532e-16,-1.0,0.1,20.4,0,Sat
Touristeninformation,2024-07-13 12:30:00,57,20.4,54,0.1,8.9,2024-07-13,12,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,63.0,60.0,68.0,3.0,90.75,101.8125,42.523522902035864,0,12,0,1.2246467991473532e-16,-1.0,0.1,20.4,0,Sat
Touristeninformation,2024-07-13 12:45:00,37,20.4,54,0.1,8.9,2024-07-13,12,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,57.0,150.0,67.0,8.0,62.5,97.4375,23.17326045251226,0,12,0,1.2246467991473532e-16,-1.0,0.1,20.4,0,Sat
Touristeninformation,2024-07-13 13:00:00,17,20.6,52,0.1,9.7,2024-07-13,13,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,37.0,93.0,80.0,29.0,43.5,92.125,20.872629605936943,0,13,0,-0.2588190451025208,-0.9659258262890683,0.1,20.6,0,Sat
Touristeninformation,2024-07-13 13:15:00,7,20.6,52,0.1,9.7,2024-07-13,13,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,17.0,63.0,17.0,51.0,29.5,83.25,22.173557826082746,0,13,0,-0.2588190451025208,-0.9659258262890683,0.1,20.6,0,Sat
Touristeninformation,2024-07-13 13:30:00,2,20.6,52,0.1,9.7,2024-07-13,13,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,7.0,57.0,37.0,86.0,15.75,80.0625,15.478479684171251,0,13,0,-0.2588190451025208,-0.9659258262890683,0.1,20.6,0,Sat
Touristeninformation,2024-07-13 14:30:00,2,21.0,50,0.0,11.3,2024-07-13,14,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,37.0,38.0,117.0,7.0,74.8125,7.071067811863272,0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,21.0,0,Sat
Touristeninformation,2024-07-13 15:00:00,1,21.2,47,0.0,12.1,2024-07-13,15,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,17.0,77.0,67.0,3.0,64.4375,2.708012801539568,0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,21.2,0,Sat
Touristeninformation,2024-07-13 16:00:00,1,21.2,47,0.0,10.8,2024-07-13,16,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,7.0,57.0,118.0,1.5,59.3125,0.5773502691626484,0,16,0,-0.8660254037844384,-0.5000000000000004,0.0,21.2,0,Sat
Touristeninformation,2024-07-13 18:45:00,2,20.1,58,0.0,4.7,2024-07-13,18,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,2.0,51.0,89.0,1.5,45.25,0.5773502691626484,0,18,0,-1.0,-1.8369701987210297e-16,0.0,20.1,0,Sat
Touristeninformation,2024-07-13 19:15:00,1,18.3,72,0.0,5.8,2024-07-13,19,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,2.0,15.0,71.0,1.25,41.4375,0.4999999999688495,0,19,0,-0.9659258262890684,0.2588190451025203,0.0,18.3,0,Sat
Touristeninformation,2024-07-14 07:00:00,1,17.9,74,0.0,6.2,2024-07-14,7,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,15.0,46.0,1.25,37.125,0.4999999999688495,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,17.9,0,Sun
Touristeninformation,2024-07-14 07:15:00,7,17.9,74,0.0,6.2,2024-07-14,7,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,43.0,144.0,2.75,31.3125,2.8722813232635915,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,17.9,0,Sun
Touristeninformation,2024-07-14 07:30:00,25,17.9,74,0.0,6.2,2024-07-14,7,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,7.0,2.0,84.0,67.0,8.5,29.125,11.357816691599176,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,17.9,0,Sun
Touristeninformation,2024-07-14 07:45:00,45,17.9,74,0.0,6.2,2024-07-14,7,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,25.0,1.0,60.0,56.0,19.5,22.5625,19.824227601598224,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,17.9,0,Sun
Touristeninformation,2024-07-14 08:00:00,121,19.6,65,0.0,5.8,2024-07-14,8,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,45.0,1.0,11.0,39.0,49.5,24.3125,50.12983143797681,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,19.6,0,Sun
Touristeninformation,2024-07-14 08:15:00,183,19.6,65,0.0,5.8,2024-07-14,8,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,121.0,7.0,76.0,117.0,93.5,31.8125,72.59706146486441,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,19.6,0,Sun
Touristeninformation,2024-07-14 08:30:00,116,19.6,65,0.0,5.8,2024-07-14,8,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,183.0,25.0,122.0,58.0,116.25,35.5,56.43506593126862,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,19.6,0,Sun
Touristeninformation,2024-07-14 08:45:00,82,19.6,65,0.0,5.8,2024-07-14,8,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,116.0,45.0,108.0,50.0,125.5,38.3125,42.067406226990464,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,19.6,0,Sun
Touristeninformation,2024-07-14 09:00:00,88,21.1,53,0.0,7.1,2024-07-14,9,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,82.0,121.0,81.0,63.0,117.25,42.75,46.27004070310113,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,21.1,0,Sun
Touristeninformation,2024-07-14 09:15:00,55,21.1,53,0.0,7.1,2024-07-14,9,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,88.0,183.0,65.0,44.0,85.25,45.75,25.024987512483776,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,21.1,0,Sun
Touristeninformation,2024-07-14 09:30:00,62,21.1,53,0.0,7.1,2024-07-14,9,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,55.0,116.0,109.0,47.0,71.75,49.5,15.755951256587743,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,21.1,0,Sun
Touristeninformation,2024-07-14 09:45:00,114,21.1,53,0.0,7.1,2024-07-14,9,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,62.0,82.0,79.0,59.0,79.75,56.5,26.887109674835553,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,21.1,0,Sun
Touristeninformation,2024-07-14 10:00:00,41,21.8,46,0.0,10.2,2024-07-14,10,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,114.0,88.0,32.0,154.0,68.0,59.0,31.88521078284783,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,21.8,0,Sun
Touristeninformation,2024-07-14 10:15:00,34,21.8,46,0.0,10.2,2024-07-14,10,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,41.0,55.0,9.0,68.0,62.75,61.0625,36.17895336610272,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,21.8,0,Sun
Touristeninformation,2024-07-14 10:30:00,32,21.8,46,0.0,10.2,2024-07-14,10,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,34.0,62.0,4.0,37.0,55.25,62.9375,39.35627861811423,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,21.8,0,Sun
Touristeninformation,2024-07-14 10:45:00,50,21.8,46,0.0,10.2,2024-07-14,10,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,32.0,114.0,24.0,58.0,39.25,66.0,8.13941029804794,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,21.8,0,Sun
Touristeninformation,2024-07-14 11:00:00,12,22.6,44,0.0,9.5,2024-07-14,11,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,50.0,41.0,22.0,62.0,32.0,66.6875,15.57776192739623,1,11,0,0.258819045102521,-0.9659258262890682,0.0,22.6,0,Sun
Touristeninformation,2024-07-14 11:15:00,94,22.6,44,0.0,9.5,2024-07-14,11,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,12.0,34.0,120.0,48.0,47.0,72.125,34.966650778515174,1,11,0,0.258819045102521,-0.9659258262890682,0.0,22.6,0,Sun
Touristeninformation,2024-07-14 11:30:00,35,22.6,44,0.0,9.5,2024-07-14,11,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,94.0,32.0,15.0,26.0,47.75,72.75,34.5675666870932,1,11,0,0.258819045102521,-0.9659258262890682,0.0,22.6,0,Sun
Touristeninformation,2024-07-14 11:45:00,152,22.6,44,0.0,9.5,2024-07-14,11,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,35.0,50.0,8.0,39.0,73.25,79.4375,62.84040632162268,1,11,0,0.258819045102521,-0.9659258262890682,0.0,22.6,0,Sun
Touristeninformation,2024-07-14 12:00:00,42,23.3,42,0.0,12.1,2024-07-14,12,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,152.0,12.0,1.0,63.0,80.75,74.5,54.3039286485484,1,12,0,1.2246467991473532e-16,-1.0,0.0,23.3,0,Sun
Touristeninformation,2024-07-14 12:15:00,9,23.3,42,0.0,12.1,2024-07-14,12,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,42.0,94.0,6.0,5.0,59.5,63.625,63.2798019381643,1,12,0,1.2246467991473532e-16,-1.0,0.0,23.3,0,Sun
Touristeninformation,2024-07-14 12:30:00,1,23.3,42,0.0,12.1,2024-07-14,12,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,9.0,35.0,25.0,39.0,51.0,56.4375,69.63236795245898,1,12,0,1.2246467991473532e-16,-1.0,0.0,23.3,0,Sun
Touristeninformation,2024-07-14 12:45:00,1,23.3,42,0.0,12.1,2024-07-14,12,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,152.0,15.0,41.0,13.25,51.375,19.534158116829666,1,12,0,1.2246467991473532e-16,-1.0,0.0,23.3,0,Sun
Touristeninformation,2024-07-14 13:15:00,1,24.1,38,0.0,12.2,2024-07-14,13,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,42.0,30.0,14.0,3.0,45.9375,3.9999999999961187,1,13,0,-0.2588190451025208,-0.9659258262890683,0.0,24.1,0,Sun
Touristeninformation,2024-07-14 13:30:00,2,24.1,38,0.0,12.2,2024-07-14,13,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,9.0,63.0,3.0,1.25,42.625,0.49999999996895583,1,13,0,-0.2588190451025208,-0.9659258262890683,0.0,24.1,0,Sun
Touristeninformation,2024-07-14 13:45:00,1,24.1,38,0.0,12.2,2024-07-14,13,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,1.0,131.0,2.0,1.25,38.8125,0.49999999996895583,1,13,0,-0.2588190451025208,-0.9659258262890683,0.0,24.1,0,Sun
Touristeninformation,2024-07-14 14:30:00,4,24.8,36,0.0,12.1,2024-07-14,14,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,88.0,1.0,2.0,31.9375,1.4142135623621186,1,14,0,-0.4999999999999997,-0.8660254037844388,0.0,24.8,0,Sun
Touristeninformation,2024-07-14 15:00:00,3,25.0,33,0.0,12.5,2024-07-14,15,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,4.0,1.0,85.0,1.0,2.5,29.5625,1.290994448723781,1,15,0,-0.7071067811865471,-0.7071067811865479,0.0,25.0,0,Sun
Touristeninformation,2024-07-15 05:15:00,1,15.5,83,0.0,5.0,2024-07-15,5,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,2.0,24.0,2.0,2.25,27.5,1.499999999989651,0,0,0,0.9659258262890683,0.25881904510252074,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 05:30:00,1,15.5,83,0.0,5.0,2024-07-15,5,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,61.0,1.0,2.25,25.5625,1.499999999989651,0,0,0,0.9659258262890683,0.25881904510252074,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 06:15:00,8,17.2,80,0.0,2.4,2024-07-15,6,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,4.0,61.0,6.0,3.25,22.9375,3.304037933595136,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 06:30:00,2,17.2,80,0.0,2.4,2024-07-15,6,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,8.0,3.0,39.0,32.0,3.0,22.3125,3.366501646116081,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 07:00:00,3,19.5,74,0.0,3.0,2024-07-15,7,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,1.0,69.0,45.0,3.5,16.625,3.1091263510246114,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 07:15:00,9,19.5,74,0.0,3.0,2024-07-15,7,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,1.0,42.0,77.0,5.5,15.0,3.5118845842798248,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 07:30:00,57,19.5,74,0.0,3.0,2024-07-15,7,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,8.0,78.0,148.0,17.75,9.0625,26.348624252510202,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 07:45:00,26,19.5,74,0.0,3.0,2024-07-15,7,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,57.0,2.0,29.0,66.0,23.75,8.0625,24.212600025605855,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 08:00:00,39,21.8,65,0.0,2.9,2024-07-15,8,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,26.0,3.0,77.0,30.0,32.75,9.9375,20.30394050424618,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 08:15:00,99,21.8,65,0.0,2.9,2024-07-15,8,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,39.0,9.0,48.0,68.0,55.25,16.0625,31.815876539865577,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 08:30:00,88,21.8,65,0.0,2.9,2024-07-15,8,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,99.0,57.0,53.0,57.0,63.0,21.5,35.89800365851332,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 08:45:00,109,21.8,65,0.0,2.9,2024-07-15,8,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,88.0,26.0,134.0,59.0,83.75,28.25,31.041638702447752,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 09:00:00,35,23.9,54,0.0,3.0,2024-07-15,9,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,109.0,39.0,53.0,32.0,82.75,30.3125,32.96841923214753,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 09:15:00,34,23.9,54,0.0,3.0,2024-07-15,9,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,35.0,99.0,24.0,61.0,66.5,32.375,37.93415347678091,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 09:30:00,102,23.9,54,0.0,3.0,2024-07-15,9,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,34.0,88.0,13.0,68.0,70.0,38.5,41.09338957383091,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 09:45:00,59,23.9,54,0.0,3.0,2024-07-15,9,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,102.0,109.0,15.0,33.0,57.5,42.0,31.838132273527535,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 10:00:00,78,25.2,47,0.0,3.8,2024-07-15,10,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,59.0,35.0,37.0,28.0,68.25,46.8125,28.825625173907945,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 10:15:00,108,25.2,47,0.0,3.8,2024-07-15,10,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,78.0,34.0,31.0,62.0,86.75,53.5,22.588713996152343,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 10:30:00,100,25.2,47,0.0,3.8,2024-07-15,10,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,108.0,102.0,20.0,47.0,86.25,59.25,22.15663933602376,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 10:45:00,104,25.2,47,0.0,3.8,2024-07-15,10,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,100.0,59.0,55.0,41.0,97.5,65.625,13.403979508587566,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 11:00:00,81,26.4,45,0.0,3.3,2024-07-15,11,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,104.0,78.0,41.0,85.0,98.25,70.5,11.954775893618223,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 11:15:00,38,26.4,45,0.0,3.3,2024-07-15,11,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,81.0,108.0,30.0,24.0,80.75,72.3125,30.214510862607646,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 11:30:00,46,26.4,45,0.0,3.3,2024-07-15,11,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,38.0,100.0,26.0,10.0,67.25,71.625,30.804491014568566,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 11:45:00,42,26.4,45,0.0,3.3,2024-07-15,11,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,46.0,104.0,40.0,23.0,51.75,72.625,19.771612647091672,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 12:00:00,89,27.4,42,0.0,3.2,2024-07-15,12,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,42.0,81.0,82.0,37.0,53.75,75.75,23.725864929789925,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 12:15:00,50,27.4,42,0.0,3.2,2024-07-15,12,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,89.0,38.0,17.0,45.0,56.75,72.6875,21.74664725116576,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 12:30:00,100,27.4,42,0.0,3.2,2024-07-15,12,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,50.0,46.0,8.0,68.0,70.25,73.4375,28.546745290253938,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 12:45:00,27,27.4,42,0.0,3.2,2024-07-15,12,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,100.0,42.0,42.0,62.0,66.5,68.3125,33.965668941839425,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 13:00:00,93,28.5,40,0.0,6.9,2024-07-15,13,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,27.0,89.0,6.0,19.0,67.5,71.9375,34.89508083765727,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 13:15:00,147,28.5,40,0.0,6.9,2024-07-15,13,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,93.0,50.0,8.0,40.0,91.75,79.0,49.37863910639872,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 13:30:00,14,28.5,40,0.0,6.9,2024-07-15,13,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,147.0,100.0,3.0,19.0,70.25,73.5,61.75961463610317,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 13:45:00,50,28.5,40,0.0,6.9,2024-07-15,13,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,14.0,27.0,1.0,22.0,76.0,72.9375,57.30037812557001,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 14:00:00,5,28.9,41,0.0,3.7,2024-07-15,14,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,50.0,93.0,6.0,56.0,54.0,68.375,64.97691897897259,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 14:15:00,67,28.9,41,0.0,3.7,2024-07-15,14,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,5.0,147.0,6.0,33.0,34.0,65.8125,29.35983651180586,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 14:30:00,56,28.9,41,0.0,3.7,2024-07-15,14,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,67.0,14.0,1.0,26.0,44.5,63.0625,27.258026340877446,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 14:45:00,48,28.9,41,0.0,3.7,2024-07-15,14,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,56.0,50.0,1.0,42.0,44.0,59.5625,27.1416039810958,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 15:00:00,27,29.2,41,0.0,4.9,2024-07-15,15,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,48.0,5.0,7.0,20.0,49.5,56.1875,16.901676445448697,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 15:15:00,66,29.2,41,0.0,4.9,2024-07-15,15,15,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,27.0,67.0,107.0,6.0,49.25,57.9375,16.560495161678247,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 15:30:00,22,29.2,41,0.0,4.9,2024-07-15,15,30,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,66.0,56.0,132.0,1.0,40.75,56.4375,20.25462910052832,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 15:45:00,12,29.2,41,0.0,4.9,2024-07-15,15,45,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,22.0,48.0,125.0,2.0,31.75,54.5625,23.66960075708859,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Mon
Touristeninformation,2024-07-15 18:00:00,1,26.5,57,0.0,5.8,2024-07-15,18,0,0,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,12.0,27.0,205.0,1.0,25.25,49.0625,28.488301692682594,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Mon
Touristeninformation,2024-07-16 04:45:00,1,18.2,94,0.0,6.5,2024-07-16,4,45,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,66.0,172.0,2.0,9.0,46.0,10.099504938360521,0,0,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0,Tue
Touristeninformation,2024-07-16 07:00:00,1,21.1,78,0.1,17.2,2024-07-16,7,0,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,22.0,107.0,5.0,3.75,39.8125,5.499999999997143,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Tue
